P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND_RECOV,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_FB,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND_GUARD,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,573,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,558,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,544,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,531,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,519,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,508,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,498,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,489,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,481,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,474,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,468,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,463,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,459,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,456,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,454,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,453,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,438,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,424,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,411,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,399,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,388,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-183,46,200,378,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,369,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,361,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,354,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,348,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,343,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,339,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,336,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,334,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,BACK_STEP,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,333,680,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,338,680,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,343,680,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-183,46,200,348,680,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
