P1's character,ZEN
P2's character,ZEN

P1's HP,P2's HP,P1's Energy,P2's Energy,P1's x,P2's x,P1's y,P2's y,P1's Action,P2's Action,P1's key.A,P1's key.B,P1's key.C,P1's key.U,P1's key.R,P1's key.D,P1's key.L,P2's key.A,P2's key.B,P2's key.C,P2's key.U,P2's key.R,P2's key.D,P2's key.L,P1's isLeft,P2's isLeft
0,-27,4,35,485,640,335,13,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,644,335,11,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,648,335,10,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,652,335,10,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,656,335,11,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,13,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,16,THROW_HIT,THROW_SUFFER,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,20,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,25,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,31,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,38,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,46,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,55,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,65,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,76,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,88,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,101,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,115,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,130,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,146,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,163,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,181,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,200,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,220,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,241,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,263,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,286,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,310,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,660,335,335,STAND,THROW_SUFFER,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,664,335,335,STAND,AIR,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,668,335,335,STAND,LANDING,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,671,335,335,STAND,LANDING,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,673,335,335,STAND,LANDING,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,674,335,335,STAND,LANDING,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,674,335,335,STAND,LANDING,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,674,335,335,STAND,LANDING,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,485,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,490,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,495,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,500,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,505,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,510,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,515,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,520,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,525,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,530,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,535,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,540,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,545,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,550,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,555,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,560,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,565,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,570,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,575,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,580,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,585,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,590,674,335,335,FORWARD_WALK,STAND,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,594,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,597,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,599,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
0,-27,4,35,600,674,335,335,STAND,STAND,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false
